epoch,f1
3642,0.5561
3643,0.5669
3644,0.5666
3645,0.5735
3646,0.5641
3647,0.5769
3648,0.5622
3649,0.5735
3650,0.5798
3651,0.5785
3652,0.5711
3653,0.5741
3654,0.5802
3655,0.5743
3656,0.5722
3657,0.5698
3658,0.5742
3659,0.5719
3660,0.5838
3661,0.5858
3662,0.5784
3663,0.5719
3664,0.574
3665,0.5786
3666,0.5757
3667,0.5801
3668,0.586
3669,0.5752
3670,0.547
3671,0.5728
3672,0.5671
3673,0.5501
3674,0.5666
3675,0.5684
3676,0.5768
3677,0.5734
3678,0.5656
3679,0.575
3680,0.5721
3681,0.568
3682,0.5737
3683,0.5718
3684,0.5721
3685,0.575
3686,0.575
3687,0.5725
3688,0.5755
3689,0.5713
3690,0.5668
3691,0.5719
3692,0.5764
3693,0.5745
3694,0.5763
3695,0.5638
3696,0.5631
3697,0.5651
3698,0.5707
3699,0.5658
3700,0.5718
3701,0.5783
3702,0.5735
3703,0.5778
3704,0.574
3705,0.5769
3706,0.5741
3707,0.5663
3708,0.5652
3709,0.5729
3710,0.5687
3711,0.5657
3712,0.5602
3713,0.5666
3714,0.5769
3715,0.566
3716,0.5729
3717,0.5706
3718,0.5723
3719,0.5714
3720,0.576
3721,0.5743
3722,0.5683
3723,0.5621
3724,0.5771
3725,0.5746
3726,0.5814
3727,0.5681
3728,0.5682
3729,0.5753
3730,0.5724
3731,0.5686
3732,0.5757
3733,0.5796
3734,0.5691
3735,0.5718
3736,0.5767
3737,0.5672
3738,0.5747
3739,0.5749
3740,0.5735
3741,0.5808
3742,0.5739
3743,0.5696
3744,0.5599
3745,0.5767
3746,0.5814
3747,0.5731
3748,0.5647
3749,0.581
3750,0.582
3751,0.5799
3752,0.5667
3753,0.5691
3754,0.5782
3755,0.576
3756,0.5853
3757,0.5725
3758,0.5774
3759,0.5737
3760,0.5767
3761,0.5829
3762,0.5841
3763,0.5769
3764,0.5799
3765,0.5775
3766,0.5631
3767,0.5763
3768,0.5736
3769,0.5728
3770,0.5624
3771,0.5728
3772,0.5702
3773,0.5777
3774,0.5744
3775,0.5776
3776,0.5789
3777,0.5796
3778,0.5761
3779,0.5767
3780,0.5721
3781,0.5736
3782,0.5827
3783,0.5729
3784,0.5803
3785,0.5773
3786,0.5653
3787,0.5542
3788,0.5729
3789,0.5593
3790,0.5747
3791,0.5728
3792,0.5805
3793,0.5779
3794,0.572
3795,0.5727
3796,0.5739
3797,0.5813
3798,0.573
3799,0.5688
3800,0.5681
3801,0.5697
3802,0.5732
3803,0.5816
3804,0.581
3805,0.5754
3806,0.5707
3807,0.5706
3808,0.5698
3809,0.5661
3810,0.5749
3811,0.5639
3812,0.5733
3813,0.5643
3814,0.5677
3815,0.5663
3816,0.5831
3817,0.5732
3818,0.5729
3819,0.5801
3820,0.5732
3821,0.5812
3822,0.5763
3823,0.5795
3824,0.5732
3825,0.5724
3826,0.5752
3827,0.5705
3828,0.5764
3829,0.5768
3830,0.5753
3831,0.5766
3832,0.5738
3833,0.577
3834,0.5673
3835,0.5746
3836,0.575
3837,0.5745
3838,0.5791
3839,0.5703
3840,0.5746
3841,0.5718
3842,0.5833
3843,0.5772
3844,0.5757
3845,0.5745
3846,0.5708
3847,0.581
3848,0.5774
3849,0.5822
3850,0.5713
3851,0.5721
3852,0.5763
3853,0.5668
3854,0.5831
3855,0.5713
3856,0.5823
3857,0.5753
3858,0.5764
3859,0.5783
3860,0.5749
3861,0.5762
3862,0.5703
3863,0.5856
3864,0.574
3865,0.5807
3866,0.5811
3867,0.5804
3868,0.5755
3869,0.5819
3870,0.5812
3871,0.5718
3872,0.5763
3873,0.5761
3874,0.5743
3875,0.5744
3876,0.5751
3877,0.5747
3878,0.5721
3879,0.5749
3880,0.5821
3881,0.5821
3882,0.5735
3883,0.5749
3884,0.5734
3885,0.5787
3886,0.5851
3887,0.5735
3888,0.5703
3889,0.567
3890,0.5732
3891,0.5841
3892,0.5641
3893,0.579
3894,0.5759
3895,0.5745
3896,0.5609
3897,0.5669
3898,0.575
3899,0.5788
3900,0.5717
3901,0.5783
3902,0.5734
3903,0.565
3904,0.5731
3905,0.5792
3906,0.5743
3907,0.5742
3908,0.5756
3909,0.5749
3910,0.5688
3911,0.5703
3912,0.5586
3913,0.5657
3914,0.5739
3915,0.5555
3916,0.5766
3917,0.5766
3918,0.5735
3919,0.5738
3920,0.5745
3921,0.5743
3922,0.5698
3923,0.5786
3924,0.5789
3925,0.5687
3926,0.5741
3927,0.5841
3928,0.5738
3929,0.5882
3930,0.5807
3931,0.5769
3932,0.5696
3933,0.5727
3934,0.5831
3935,0.5811
3936,0.5866
3937,0.5796
3938,0.5729
3939,0.5748
3940,0.5852
3941,0.5689
3942,0.578
3943,0.5832
3944,0.5714
3945,0.5782
3946,0.5775
3947,0.572
3948,0.5768
3949,0.5729
3950,0.574
3951,0.5744
3952,0.5728
3953,0.574
3954,0.5706
3955,0.5779
3956,0.5716
3957,0.5804
3958,0.5745
3959,0.5698
3960,0.5777
3961,0.5676
3962,0.5784
3963,0.5677
3964,0.5736
3965,0.5843
3966,0.5687
3967,0.5652
3968,0.5784
3969,0.5738
3970,0.5775
3971,0.5716
3972,0.5691
3973,0.5786
3974,0.5719
3975,0.5718
3976,0.5794
3977,0.5538
3978,0.5562
3979,0.5653
3980,0.5771
