epoch,f1
5175,0.4012
5176,0.39879999999999993
5177,0.39769999999999994
5178,0.3968
5179,0.4003
5180,0.3999
5181,0.401
5182,0.39909999999999995
5183,0.3982
5184,0.4008
5185,0.3999
5186,0.4003
5187,0.4016
5188,0.4007
5189,0.40109999999999996
5190,0.402
5191,0.403
5192,0.4018
5193,0.4013
5194,0.4021
5195,0.40280000000000005
5196,0.4023
5197,0.4022
5198,0.4006
5199,0.4019
5200,0.4022
5201,0.4009
5202,0.4013
5203,0.4014
5204,0.4024
5205,0.4021
5206,0.4031
5207,0.4029
5208,0.4019
5209,0.4019
5210,0.4024
5211,0.4043
5212,0.4035
5213,0.4017
5214,0.4038
5215,0.4023
5216,0.4015
5217,0.401
5218,0.4012
5219,0.401
5220,0.3998
5221,0.4007
5222,0.4006
5223,0.4018
5224,0.4017
5225,0.4000000000000001
5226,0.4003
5227,0.4009
5228,0.4021
5229,0.4015
5230,0.4014
5231,0.4018
5232,0.4018
5233,0.4007
5234,0.4013
5235,0.4018
5236,0.403
5237,0.4027
5238,0.4029
5239,0.4033
5240,0.403
5241,0.4043
5242,0.4031
5243,0.4025
5244,0.4036
5245,0.4031
5246,0.3992
5247,0.401
5248,0.4007
5249,0.4022
5250,0.40260000000000007
5251,0.4031
5252,0.4019
5253,0.4005
5254,0.4012
5255,0.4015
5256,0.4039
5257,0.4014
5258,0.3998
5259,0.4004
5260,0.4006
5261,0.3999
5262,0.4022
5263,0.40280000000000005
5264,0.4017
5265,0.3992
5266,0.4009
5267,0.4013
5268,0.4023
5269,0.404
5270,0.4027
5271,0.4023
5272,0.4027
5273,0.4029
5274,0.4023
5275,0.4018
5276,0.4032
5277,0.4017
5278,0.40109999999999996
5279,0.4009
5280,0.403
5281,0.4038
5282,0.399
5283,0.4029
5284,0.4008
5285,0.403
5286,0.4029
5287,0.405
5288,0.4048
5289,0.405
5290,0.40579999999999994
5291,0.4037
5292,0.4038
5293,0.40280000000000005
5294,0.4021
5295,0.4018
5296,0.4048
5297,0.4035
5298,0.40280000000000005
5299,0.4032
5300,0.4033
5301,0.40260000000000007
5302,0.4027
5303,0.4031
5304,0.402
5305,0.403
5306,0.4038
5307,0.4022
5308,0.4054
5309,0.4073
5310,0.40340000000000004
5311,0.4068
5312,0.4058999999999999
5313,0.404
5314,0.4048999999999999
5315,0.4061
5316,0.4071
5317,0.40510000000000007
5318,0.4031
5319,0.4054
5320,0.4023
5321,0.40469999999999995
5322,0.40419999999999995
5323,0.4039
5324,0.403
5325,0.4064
5326,0.4056
5327,0.4045
5328,0.4041
5329,0.4032
5330,0.4046
5331,0.40260000000000007
5332,0.4013
5333,0.4025
5334,0.40510000000000007
5335,0.4018
5336,0.4036
5337,0.404
5338,0.4056
5339,0.404
5340,0.405
5341,0.4064
5342,0.4058999999999999
5343,0.40740000000000004
5344,0.4073
5345,0.4036
5346,0.4043
5347,0.4053
5348,0.4066
5349,0.4058999999999999
5350,0.4031
5351,0.4055
5352,0.4019
5353,0.4081
5354,0.4062
5355,0.40510000000000007
5356,0.4024
5357,0.4043
5358,0.4053
5359,0.4068
5360,0.40700000000000003
5361,0.4085
5362,0.4063
5363,0.4056
5364,0.40740000000000004
5365,0.4067
5366,0.4066
5367,0.4065
5368,0.403
5369,0.4062
5370,0.4058999999999999
5371,0.4064
5372,0.4053
5373,0.4045
5374,0.4044
5375,0.4048999999999999
5376,0.4062
5377,0.4076
5378,0.409
5379,0.40769999999999995
5380,0.4061
5381,0.4071
5382,0.4035
5383,0.4057
5384,0.4063
5385,0.4061
5386,0.4067
5387,0.405
5388,0.4065
5389,0.40579999999999994
5390,0.4052
5391,0.40510000000000007
5392,0.40340000000000004
5393,0.4037
5394,0.4045
5395,0.403
5396,0.4055
5397,0.4064
5398,0.40599999999999997
5399,0.4083
5400,0.4092
5401,0.4101
5402,0.4072
5403,0.408
5404,0.4078
5405,0.4088
5406,0.40839999999999993
5407,0.408
5408,0.4083
5409,0.4086
5410,0.4092
5411,0.40839999999999993
5412,0.4082
5413,0.4085
5414,0.4048999999999999
5415,0.4053
5416,0.40469999999999995
5417,0.40599999999999997
5418,0.404
5419,0.40579999999999994
5420,0.4057
5421,0.4045
5422,0.4058999999999999
5423,0.40579999999999994
5424,0.4058999999999999
5425,0.4064
5426,0.4066
5427,0.4081
5428,0.4044
5429,0.405
5430,0.4071
5431,0.4063
5432,0.4066
5433,0.4069
5434,0.40740000000000004
5435,0.4045
5436,0.40700000000000003
5437,0.4068
5438,0.4057
5439,0.4075
5440,0.4093
5441,0.4086
5442,0.408
5443,0.4083
5444,0.409
5445,0.409
5446,0.40959999999999996
5447,0.4094
5448,0.408
5449,0.4057
5450,0.4076
5451,0.4052
5452,0.4065
5453,0.4098
5454,0.4083
5455,0.409
5456,0.4093
5457,0.4075
5458,0.4094
5459,0.4102
5460,0.4088
5461,0.4093
5462,0.4098
5463,0.4103
5464,0.4085
5465,0.4072
5466,0.4081
5467,0.4091000000000001
5468,0.4097
5469,0.409
5470,0.4057
5471,0.4086
5472,0.4086
5473,0.4105
5474,0.4113
5475,0.4091000000000001
5476,0.4087
5477,0.4081
5478,0.4068
5479,0.4057
5480,0.4097
5481,0.4104
5482,0.4103
5483,0.41079999999999994
5484,0.41290000000000004
5485,0.4102
5486,0.4116
5487,0.4104
5488,0.4101
5489,0.4091000000000001
5490,0.4097
5491,0.4067
5492,0.4063
5493,0.4088
5494,0.4099
5495,0.4081
5496,0.4094
5497,0.4097
5498,0.41
5499,0.4115
5500,0.41089999999999993
5501,0.4104
5502,0.4107
5503,0.4116
5504,0.4128
5505,0.4135
5506,0.4135
5507,0.4106
5508,0.4124
5509,0.411
5510,0.41290000000000004
5511,0.4118
5512,0.4122
5513,0.4099
5514,0.4095
5515,0.4093
5516,0.4072
5517,0.41
5518,0.4099
5519,0.40769999999999995
5520,0.4091000000000001
5521,0.409
5522,0.4093
5523,0.40839999999999993
5524,0.4081
5525,0.4085
5526,0.4067
5527,0.4098
5528,0.4071
5529,0.4093
5530,0.40959999999999996
5531,0.40579999999999994
5532,0.4093
5533,0.4107
5534,0.4105
5535,0.4092
5536,0.40959999999999996
5537,0.4066
5538,0.41290000000000004
5539,0.412
5540,0.4095
5541,0.4111
5542,0.4135
5543,0.41139999999999993
5544,0.4062
5545,0.4102
5546,0.4094
5547,0.4117
5548,0.4113
5549,0.4095
5550,0.4089
5551,0.4069
5552,0.4093
5553,0.4105
5554,0.4106
5555,0.4086
5556,0.41079999999999994
5557,0.4131
5558,0.413
5559,0.4125
5560,0.4125
5561,0.4121
5562,0.41
5563,0.412
5564,0.413
5565,0.4125
5566,0.41139999999999993
5567,0.4104
5568,0.408
5569,0.4121
5570,0.4095
5571,0.414
5572,0.414
5573,0.41
5574,0.4112
5575,0.4111
5576,0.41290000000000004
5577,0.4117
5578,0.41139999999999993
5579,0.4082
5580,0.4111
5581,0.41079999999999994
5582,0.4107
5583,0.4121
5584,0.4127
5585,0.4118
5586,0.4119
5587,0.4104
5588,0.4103
5589,0.4136
5590,0.4132
5591,0.4141
5592,0.4128
5593,0.4127
5594,0.41079999999999994
5595,0.4095
5596,0.412
5597,0.4116
5598,0.41469999999999996
5599,0.4141
5600,0.4091000000000001
5601,0.4119
5602,0.4137
5603,0.4131
5604,0.4146
5605,0.4143
5606,0.41
5607,0.4097
5608,0.4128
5609,0.4142
5610,0.4148
5611,0.4137
5612,0.4128
5613,0.4136
5614,0.4131
5615,0.4132
5616,0.4154
5617,0.4144999999999999
5618,0.414
5619,0.41139999999999993
5620,0.4141
5621,0.4132
5622,0.4083
5623,0.4106
5624,0.4125
5625,0.41290000000000004
5626,0.41339999999999993
5627,0.4128
5628,0.41290000000000004
5629,0.414
5630,0.41469999999999996
5631,0.4141
5632,0.4136
5633,0.4112
5634,0.4115
5635,0.4128
5636,0.4144
5637,0.4126
5638,0.4143
5639,0.4151
5640,0.4137
5641,0.4133
5642,0.4133
5643,0.4138
5644,0.4127
5645,0.41139999999999993
5646,0.4085
5647,0.4094
5648,0.4118
5649,0.4118
5650,0.415
5651,0.4131
5652,0.4138
5653,0.4144
5654,0.4144999999999999
5655,0.4162
5656,0.4156
5657,0.4153
5658,0.4162
5659,0.4143
5660,0.4168
5661,0.4165
5662,0.4162
5663,0.4173
5664,0.4148
5665,0.4142
5666,0.41520000000000007
5667,0.415
5668,0.4144
5669,0.4144999999999999
5670,0.4135
5671,0.413
5672,0.4151
5673,0.4126
5674,0.4157
5675,0.4148
5676,0.4157
5677,0.4132
5678,0.4151
5679,0.4162
5680,0.4141
5681,0.4136
5682,0.4166
5683,0.414
5684,0.4146
5685,0.4151
5686,0.4135
5687,0.4153
5688,0.4141
5689,0.415
5690,0.41779999999999995
5691,0.4167
5692,0.41850000000000004
5693,0.4144999999999999
5694,0.4159
5695,0.41639999999999994
5696,0.4181
5697,0.4169
5698,0.4181
5699,0.4174
5700,0.419
5701,0.4168
5702,0.41639999999999994
5703,0.417
5704,0.4175
5705,0.4144
5706,0.4176
5707,0.416
5708,0.4177
5709,0.4135
5710,0.4149
5711,0.4171
5712,0.4171
5713,0.4159
5714,0.4163
5715,0.4161
5716,0.4176
5717,0.4177
5718,0.4159
5719,0.4168
5720,0.4197
5721,0.4163
5722,0.4136
5723,0.4161
5724,0.4161
5725,0.415
5726,0.4154
5727,0.418
5728,0.41639999999999994
5729,0.41639999999999994
5730,0.416
5731,0.4175
5732,0.4193
5733,0.416
5734,0.4161
5735,0.4143
5736,0.4155
5737,0.4154
5738,0.4159
5739,0.4128
5740,0.4158
5741,0.41779999999999995
5742,0.4171
5743,0.4144
5744,0.4169
5745,0.4169
5746,0.417
5747,0.417
5748,0.4182
5749,0.4192
5750,0.4158
5751,0.4188
5752,0.4163
5753,0.4161
5754,0.4188
5755,0.41639999999999994
5756,0.4179
5757,0.4161
5758,0.4171
5759,0.4169
5760,0.41850000000000004
5761,0.4215
5762,0.4192
5763,0.4204
5764,0.4186
5765,0.4183
5766,0.4218
5767,0.4202
5768,0.4176
5769,0.421
5770,0.4217
5771,0.4207
5772,0.4193
5773,0.4175
5774,0.4216
5775,0.4222
5776,0.4229
5777,0.4197
5778,0.4229
5779,0.422
5780,0.4217
5781,0.4218
5782,0.4163
5783,0.4203
5784,0.4182
5785,0.4218
5786,0.4215
5787,0.4207
5788,0.4191
5789,0.4205
5790,0.4217
5791,0.4193
5792,0.4209
5793,0.41850000000000004
5794,0.4209
5795,0.4206
5796,0.4186
5797,0.4179
5798,0.4183
5799,0.4182
5800,0.4182
5801,0.4148
5802,0.41850000000000004
5803,0.4168
5804,0.4196
5805,0.4169
5806,0.4184
5807,0.4212000000000001
5808,0.41850000000000004
5809,0.4169
5810,0.4207
5811,0.4195
5812,0.4207
5813,0.4204
5814,0.4176
5815,0.4226
5816,0.4192
5817,0.4209
5818,0.4219
5819,0.4226
5820,0.4212000000000001
5821,0.4204
5822,0.424
5823,0.4179
5824,0.4206
5825,0.4202
5826,0.4204
5827,0.41850000000000004
5828,0.4212000000000001
5829,0.4227
5830,0.4234
5831,0.4215
5832,0.4227
5833,0.4235
5834,0.4222
5835,0.4202
5836,0.4244
5837,0.4223
5838,0.4222
5839,0.4214
5840,0.4231
5841,0.4217
5842,0.42239999999999994
5843,0.422
5844,0.4228
5845,0.4198
5846,0.4253
5847,0.4241
5848,0.4239
5849,0.424
5850,0.4219
5851,0.4241
5852,0.4215
5853,0.4215
5854,0.4221
5855,0.4236
5856,0.4251
5857,0.4255
5858,0.4238
5859,0.4237
5860,0.4239
5861,0.4223
5862,0.4213
5863,0.42239999999999994
5864,0.4199
5865,0.4222
5866,0.4213
5867,0.4247
5868,0.4231
5869,0.4192
5870,0.4188
5871,0.4221
5872,0.41999999999999993
5873,0.4229
5874,0.4214
5875,0.4213
5876,0.4206
5877,0.4184
5878,0.4201
5879,0.4228
5880,0.4221
5881,0.4232
5882,0.4217
5883,0.42239999999999994
5884,0.4217
5885,0.4217
5886,0.4222
5887,0.4202
5888,0.4193
5889,0.4233
5890,0.4245
5891,0.4248
5892,0.4235
5893,0.4217
5894,0.4205
5895,0.4236
5896,0.4233
5897,0.4228
5898,0.4229
5899,0.424
5900,0.4225
5901,0.4222
5902,0.4214
5903,0.4232
5904,0.4246
5905,0.4255
5906,0.4219
5907,0.42299999999999993
5908,0.4234
5909,0.4222
5910,0.424
5911,0.4216
5912,0.426
5913,0.4226
5914,0.4213
5915,0.4213
5916,0.4234
5917,0.4266
5918,0.4243
5919,0.4247
5920,0.4226
5921,0.4211
5922,0.42299999999999993
5923,0.4261
5924,0.42560000000000003
5925,0.4236
5926,0.4222
5927,0.4227
5928,0.42540000000000006
5929,0.4244
5930,0.4246
5931,0.424
5932,0.4229
5933,0.4232
5934,0.4183
5935,0.4157
5936,0.4225
5937,0.4225
5938,0.4215
5939,0.42239999999999994
5940,0.4229
5941,0.4238
5942,0.4248
5943,0.41779999999999995
5944,0.4251
5945,0.4251
5946,0.42560000000000003
5947,0.4246
5948,0.4264
5949,0.427
5950,0.4269
5951,0.4252
5952,0.4219
5953,0.422
5954,0.4219
5955,0.42540000000000006
5956,0.4228
5957,0.4251
5958,0.4248
5959,0.4239
5960,0.4239
5961,0.4247
5962,0.4247
5963,0.4231
5964,0.4261
5965,0.426
5966,0.4266
5967,0.4261
5968,0.4253
5969,0.426
5970,0.4245
5971,0.4253
5972,0.4255
5973,0.4233
5974,0.4232
5975,0.4245
5976,0.4252
5977,0.4272
5978,0.4232
5979,0.4223
5980,0.4217
5981,0.4234
5982,0.4235
5983,0.4273
5984,0.4235
5985,0.42299999999999993
5986,0.4269
5987,0.42590000000000006
5988,0.4278
5989,0.4267
5990,0.4264
5991,0.4266
5992,0.4269
5993,0.42740000000000006
5994,0.4266
5995,0.427
5996,0.4281
5997,0.4273
5998,0.42789999999999995
5999,0.4265
6000,0.4267
6001,0.4244
6002,0.426
6003,0.42239999999999994
6004,0.4228
6005,0.4283
6006,0.4288
6007,0.4282
6008,0.42789999999999995
6009,0.4269
6010,0.4284
6011,0.4278
6012,0.4282
6013,0.4263
6014,0.4278
6015,0.4266
6016,0.4289
6017,0.4267
6018,0.4292
6019,0.4245
6020,0.4261
6021,0.4255
6022,0.4244
6023,0.4265
6024,0.4246
6025,0.4236
6026,0.4255
6027,0.427
6028,0.4219
6029,0.4286
6030,0.4271
6031,0.4285
6032,0.4285
6033,0.4267
6034,0.42789999999999995
6035,0.4248
6036,0.4262
6037,0.42740000000000006
6038,0.4237
6039,0.4288
6040,0.4253
6041,0.4239
6042,0.4229
6043,0.42299999999999993
6044,0.421
6045,0.4205
6046,0.427
6047,0.4262
6048,0.4251
6049,0.4247
6050,0.42590000000000006
6051,0.4266
6052,0.4257
6053,0.4251
6054,0.42590000000000006
6055,0.4257
6056,0.427
6057,0.4277
6058,0.4299
6059,0.43039999999999995
6060,0.42789999999999995
6061,0.4246
6062,0.4273
6063,0.4271
6064,0.4302
6065,0.4303
6066,0.4301
6067,0.4295
6068,0.4303
6069,0.4288
6070,0.429
6071,0.4293
6072,0.4285
6073,0.4261
6074,0.4243
6075,0.4305
6076,0.4288
6077,0.4314
6078,0.4314
6079,0.4307
6080,0.4299
6081,0.4316
6082,0.4297000000000001
6083,0.43290000000000006
6084,0.4307
6085,0.4289
6086,0.4297000000000001
6087,0.4267
6088,0.4275
6089,0.4281
6090,0.4284
6091,0.4265
6092,0.4269
6093,0.428
6094,0.4281
6095,0.4298
6096,0.4293
6097,0.4307
6098,0.4287
6099,0.4268
6100,0.4265
6101,0.4263
6102,0.4272
6103,0.4282
6104,0.4277
6105,0.4261
6106,0.4288
6107,0.4287
6108,0.4277
6109,0.42540000000000006
6110,0.4267
6111,0.4302
6112,0.4288
6113,0.42999999999999994
6114,0.4315
6115,0.4317
6116,0.4299
6117,0.4309
6118,0.4317
6119,0.4306
6120,0.42960000000000004
6121,0.4301
6122,0.4291
6123,0.42999999999999994
6124,0.4289
6125,0.43039999999999995
6126,0.4305
6127,0.43039999999999995
6128,0.43189999999999995
6129,0.4316
6130,0.4286
6131,0.4299
6132,0.43099999999999994
6133,0.4282
6134,0.4312
6135,0.4318
6136,0.4314
6137,0.43359999999999993
6138,0.4313
6139,0.4321999999999999
6140,0.4338
6141,0.4313
6142,0.4312
6143,0.43080000000000007
6144,0.4305
6145,0.4285
6146,0.4234
6147,0.4271
6148,0.4314
6149,0.4331
6150,0.43039999999999995
6151,0.4292
6152,0.4302
6153,0.4305
6154,0.4306
6155,0.4313
6156,0.4275
6157,0.4298
6158,0.4283
6159,0.43039999999999995
6160,0.4314
6161,0.4306
6162,0.4316
6163,0.4306
6164,0.4299
6165,0.4276
6166,0.4281
6167,0.4299
6168,0.4306
6169,0.4295
6170,0.4301
6171,0.4298
6172,0.4293
6173,0.4323
6174,0.4317
6175,0.4318
6176,0.4302
6177,0.4325
6178,0.4315
6179,0.4305
6180,0.4302
6181,0.4324
6182,0.43080000000000007
6183,0.4307
6184,0.4284
6185,0.429
6186,0.42789999999999995
6187,0.4321999999999999
6188,0.429
6189,0.4314
6190,0.4303
6191,0.4285
6192,0.4287
6193,0.4301
6194,0.4302
6195,0.4287
6196,0.4326999999999999
6197,0.43099999999999994
6198,0.4315
6199,0.4312
6200,0.4318
6201,0.4277
6202,0.4314
6203,0.42999999999999994
6204,0.4305
6205,0.4337
6206,0.4278
6207,0.4317
6208,0.4335
6209,0.4321999999999999
6210,0.4338
6211,0.4344
6212,0.4314
6213,0.4288
6214,0.4323
6215,0.4326
6216,0.4321999999999999
6217,0.4315
6218,0.4331
6219,0.43189999999999995
6220,0.4298
6221,0.4347
6222,0.4295
6223,0.4313
6224,0.433
6225,0.4331
6226,0.43359999999999993
6227,0.4293
6228,0.43039999999999995
6229,0.4343
6230,0.4345
6231,0.43099999999999994
6232,0.43359999999999993
6233,0.4334
6234,0.4315
6235,0.43509999999999993
6236,0.4353
6237,0.43649999999999994
6238,0.4301
6239,0.4326
6240,0.4326999999999999
6241,0.4324
6242,0.4313
6243,0.4337
6244,0.4342
6245,0.4341
6246,0.4313
6247,0.433
6248,0.4338
6249,0.4333000000000001
6250,0.4353
6251,0.4353
6252,0.436
6253,0.4341
6254,0.4345
6255,0.4359
6256,0.4333000000000001
6257,0.434
6258,0.434
6259,0.4347
6260,0.4338
6261,0.43559999999999993
6262,0.4353
6263,0.4355
6264,0.43479999999999996
6265,0.4307
6266,0.43489999999999995
6267,0.4353
6268,0.4321
6269,0.4331
6270,0.4341
6271,0.4332
6272,0.4318
6273,0.4313
6274,0.4334
6275,0.4337
6276,0.4334
6277,0.4338
6278,0.4355
6279,0.4344
6280,0.4326999999999999
6281,0.4346
6282,0.4352
6283,0.4318
6284,0.43479999999999996
6285,0.4326
6286,0.4335
6287,0.4353
6288,0.43509999999999993
6289,0.4326
6290,0.4311
6291,0.4342
6292,0.435
6293,0.4331
6294,0.4332
6295,0.4334
6296,0.43509999999999993
6297,0.4334
6298,0.4333000000000001
6299,0.4343
6300,0.4334
6301,0.434
6302,0.4358000000000001
6303,0.43359999999999993
6304,0.4358000000000001
6305,0.4343
6306,0.436
6307,0.43390000000000006
6308,0.4363
6309,0.4374
6310,0.43849999999999995
6311,0.4379
6312,0.432
6313,0.4358000000000001
6314,0.4388
6315,0.4389
6316,0.4358000000000001
6317,0.43799999999999994
6318,0.43939999999999996
6319,0.43779999999999997
6320,0.4368000000000001
6321,0.4388
6322,0.4383
6323,0.4368000000000001
6324,0.4358000000000001
6325,0.43799999999999994
6326,0.4392
6327,0.4379
6328,0.4372
6329,0.4377
6330,0.43649999999999994
6331,0.4387
6332,0.43859999999999993
6333,0.436
6334,0.4391
6335,0.43799999999999994
6336,0.4368000000000001
6337,0.4391
6338,0.4402
6339,0.437
6340,0.43779999999999997
6341,0.43859999999999993
6342,0.4376
6343,0.4381
6344,0.4371
6345,0.4371
6346,0.4353
6347,0.4379
6348,0.4402
6349,0.4383
6350,0.43799999999999994
6351,0.4404
6352,0.4361
6353,0.4362
6354,0.4371
6355,0.4381
6356,0.4396
6357,0.4389
6358,0.4375
6359,0.4392
6360,0.4382
6361,0.43849999999999995
6362,0.4377
6363,0.4353
6364,0.4387
6365,0.4382
6366,0.4389
6367,0.4373
6368,0.4367
6369,0.4376
6370,0.43559999999999993
6371,0.4376
6372,0.4371
6373,0.4368000000000001
6374,0.4363
6375,0.4388
6376,0.43779999999999997
6377,0.4363
6378,0.4362
6379,0.4381
6380,0.4373
6381,0.4407
6382,0.4403
6383,0.4363
6384,0.4387
6385,0.4387
6386,0.4406
6387,0.4371
6388,0.43779999999999997
6389,0.4396
6390,0.4371
6391,0.4326999999999999
6392,0.4354
6393,0.439
6394,0.4382
6395,0.43939999999999996
6396,0.44
6397,0.4397
6398,0.4396
6399,0.4376
6400,0.43849999999999995
6401,0.4391
6402,0.4404
6403,0.4367
6404,0.4372
6405,0.43509999999999993
6406,0.4359
6407,0.43859999999999993
6408,0.4397
6409,0.44
6410,0.4384
6411,0.4405
6412,0.4407
6413,0.4402
6414,0.4379
6415,0.4355
6416,0.4399
6417,0.43939999999999996
6418,0.43799999999999994
6419,0.43929999999999997
6420,0.4398
6421,0.4413
6422,0.4387
6423,0.44
6424,0.4411
6425,0.4413
6426,0.4398
6427,0.4398
6428,0.4388
6429,0.4388
6430,0.4377
6431,0.4392
6432,0.4405
6433,0.4402
6434,0.4404
6435,0.437
6436,0.4405
6437,0.4399
6438,0.4396
6439,0.4384
6440,0.4383
6441,0.4415
6442,0.43939999999999996
6443,0.4389
6444,0.4389
6445,0.4388
6446,0.4413
6447,0.4431
6448,0.4415
6449,0.4426
6450,0.4413
6451,0.4418
6452,0.4431
6453,0.4413
6454,0.4428
6455,0.4402
6456,0.4398
6457,0.4422
6458,0.44139999999999996
6459,0.44089999999999996
6460,0.4413
6461,0.44089999999999996
6462,0.4435
6463,0.4418
6464,0.4415
6465,0.4387
6466,0.441
6467,0.4419
6468,0.4413
6469,0.4408
6470,0.44
6471,0.4392
6472,0.4405
6473,0.44
6474,0.43939999999999996
6475,0.4395
6476,0.4408
6477,0.4389
6478,0.441
6479,0.442
6480,0.44170000000000004
6481,0.4415
6482,0.44170000000000004
6483,0.4407
6484,0.4402
6485,0.441
6486,0.4404
6487,0.4396
6488,0.44170000000000004
6489,0.4435
6490,0.4412
6491,0.4399
6492,0.4402
6493,0.4418
6494,0.4436
6495,0.445
6496,0.4439000000000001
6497,0.4448
6498,0.4453
6499,0.4426
6500,0.4389
6501,0.4444
6502,0.43479999999999996
6503,0.4413
6504,0.4433
6505,0.4427
6506,0.4438
6507,0.4434
6508,0.4424
6509,0.4424
6510,0.4405
6511,0.4404
6512,0.43939999999999996
6513,0.441
6514,0.4435
6515,0.4411
6516,0.4428
6517,0.4421
6518,0.4444
6519,0.4421
6520,0.4452
6521,0.4462
6522,0.4436
6523,0.44170000000000004
6524,0.4439000000000001
6525,0.443
6526,0.4425
6527,0.4454000000000001
6528,0.4432
6529,0.4431
6530,0.4432
6531,0.4407
6532,0.4397
6533,0.4432
6534,0.4441
6535,0.4423
6536,0.4424
6537,0.4384
6538,0.4367
6539,0.4407
6540,0.4429
6541,0.4424
6542,0.4425
6543,0.4442
6544,0.444
6545,0.4435
6546,0.442
6547,0.4435
6548,0.4421
6549,0.44089999999999996
6550,0.4403
6551,0.4399
6552,0.44170000000000004
6553,0.4404
6554,0.4441
6555,0.4406
6556,0.4375
6557,0.4422
6558,0.4441
6559,0.4453
6560,0.4443
6561,0.4459
6562,0.4437
6563,0.4467
6564,0.4455
6565,0.44459999999999994
6566,0.4433
6567,0.4439000000000001
6568,0.4449
6569,0.4432
6570,0.4431
6571,0.4448
6572,0.4424
6573,0.4435
6574,0.4395
6575,0.4402
6576,0.4415
6577,0.4384
6578,0.4404
6579,0.4399
6580,0.44089999999999996
6581,0.4435
6582,0.4424
6583,0.4441
6584,0.4442
6585,0.4441
6586,0.4454000000000001
6587,0.4454000000000001
6588,0.4474
6589,0.4467
6590,0.4462
6591,0.4439000000000001
6592,0.4456
6593,0.4441
6594,0.4463
6595,0.4457
6596,0.44760000000000005
6597,0.4435
6598,0.4449
6599,0.4455
6600,0.4438
6601,0.4423
6602,0.4461
6603,0.4452
6604,0.441
6605,0.4455
6606,0.4465
6607,0.4449
6608,0.4426
6609,0.444
6610,0.4411
6611,0.4435
6612,0.4442
6613,0.4422
6614,0.44170000000000004
6615,0.4432
6616,0.4422
6617,0.4423
6618,0.4392
6619,0.4428
6620,0.4445
6621,0.4459
6622,0.4455
6623,0.4475
6624,0.4483
6625,0.4451
6626,0.4452
6627,0.4445
6628,0.4447
6629,0.4428
6630,0.4436
6631,0.4443
6632,0.4448
6633,0.4412
6634,0.447
6635,0.4465
6636,0.4458
6637,0.4487
6638,0.4451
6639,0.4485
6640,0.4483
6641,0.4478
6642,0.4483
6643,0.4468
6644,0.4452
6645,0.4471
6646,0.4406
6647,0.4451
6648,0.4451
6649,0.4438
6650,0.4426
6651,0.4415
6652,0.4447
6653,0.4467
6654,0.4478
6655,0.4455
6656,0.4459
6657,0.4466
6658,0.4479
6659,0.444
6660,0.4485
6661,0.447
6662,0.4466
6663,0.4468
6664,0.4462
6665,0.4487
6666,0.449
6667,0.4454000000000001
6668,0.4449
6669,0.4431
6670,0.4427
6671,0.4449
6672,0.4468
6673,0.44459999999999994
6674,0.4418
6675,0.446
6676,0.4467
6677,0.4452
6678,0.44760000000000005
6679,0.4444
6680,0.4462
6681,0.4464
6682,0.4461
6683,0.4482
6684,0.451
6685,0.447
6686,0.4441
6687,0.4493
6688,0.4487
6689,0.44730000000000003
6690,0.44760000000000005
6691,0.4461
6692,0.44960000000000006
6693,0.44810000000000005
6694,0.4444
6695,0.4453
6696,0.44760000000000005
6697,0.4466
6698,0.4467
6699,0.4442
6700,0.4454000000000001
6701,0.4466
6702,0.4469
6703,0.44459999999999994
6704,0.4454000000000001
6705,0.4457
6706,0.4477
6707,0.44730000000000003
6708,0.4469
6709,0.444
6710,0.4458
6711,0.4485
6712,0.4494000000000001
6713,0.4529
6714,0.4506
6715,0.4517
6716,0.4502
6717,0.4468
6718,0.4487
6719,0.4503
6720,0.4491
6721,0.4491
6722,0.45
6723,0.4468
6724,0.4478
6725,0.45009999999999994
6726,0.4463
6727,0.4491
6728,0.4487
6729,0.4462
6730,0.4464
6731,0.4445
6732,0.4456
6733,0.4469
6734,0.444
6735,0.4421
6736,0.4451
6737,0.4436
6738,0.4425
6739,0.446
6740,0.4453
6741,0.4442
6742,0.4482
6743,0.4455
6744,0.4454000000000001
6745,0.44760000000000005
6746,0.4504
6747,0.4494000000000001
6748,0.4497
6749,0.4472
6750,0.4494000000000001
6751,0.4463
6752,0.4477
6753,0.4474
6754,0.4491
6755,0.4489
6756,0.4492
6757,0.4488
6758,0.4486
6759,0.4517
6760,0.4492
6761,0.4514
6762,0.4513
6763,0.4514
6764,0.4518
6765,0.4508
6766,0.4511
6767,0.4512
6768,0.449
6769,0.4475
6770,0.4493
6771,0.4482
6772,0.4508
6773,0.44730000000000003
6774,0.4495
6775,0.4514
6776,0.4484
6777,0.4522
6778,0.4482
6779,0.4498
6780,0.4517
6781,0.4516
6782,0.4484
6783,0.4497
6784,0.4516
6785,0.4507
6786,0.4457
6787,0.4503
6788,0.45
6789,0.4489
6790,0.4485
6791,0.4507
6792,0.4484
6793,0.4505
6794,0.4494000000000001
6795,0.4485
6796,0.4514
6797,0.4492
6798,0.4519
6799,0.45259999999999995
6800,0.4474
6801,0.4492
6802,0.4509
6803,0.4468
6804,0.4509
6805,0.4525
6806,0.4524
6807,0.4524
6808,0.4504
6809,0.4525
6810,0.4527
6811,0.4523
6812,0.45259999999999995
6813,0.4509
6814,0.44800000000000006
6815,0.4534
6816,0.4519
6817,0.4509
